time,x,y
1741186240588672893,0.8877732409205024,0.8533016331985834
1741186240588672893,0.8929434909365099,0.8646823058230027
1741186240588672893,0.9000000134110451,0.875000013038516
1741186240588672893,0.9250000137835741,0.9000000134110451
1741186240588672893,0.7000000104308128,0.5500000081956387
1741186240588672893,0.693610821569127,0.5632515037544295
1741186240588672893,0.7011297330428619,0.5732372846191716
1741186240588672893,0.7079208479511863,0.5837316123207152
1741186240588672893,0.7147669421846707,0.5941901295511443
1741186240588672893,0.7213774311747763,0.6047991842746612
1741186240588672893,0.7284596551725215,0.6150992961987747
1741186240588672893,0.7353660693074175,0.6255180928933335
1741186240588672893,0.7423239818561669,0.6359025573119901
1741186240588672893,0.7493235699731642,0.6462589837053265
1741186240588672893,0.7563922517954147,0.6565683939541636
1741186240588672893,0.7634838694853165,0.6668620208928289
1741186240588672893,0.7704991455450525,0.6772078615010955
1741186240588672893,0.7776469823367442,0.6874625308433551
1741186240588672893,0.7848037836671438,0.6977109536187491
1741186240588672893,0.7919098018394379,0.707994662344376
1741186240588672893,0.7990367054795726,0.7182638752201775
1741186240588672893,0.8061788679089972,0.7285225023109092
1741186240588672893,0.8133356215556802,0.7387709727700198
1741186240588672893,0.8205021980479685,0.74901257677395
1741186240588672893,0.8276839379621137,0.7592435473090937
1741186240588672893,0.8348731165360377,0.7694692726354191
1741186240588672893,0.8420317775313819,0.7797164079504668
1741186240588672893,0.849204076069654,0.7899539588384918
1741186240588672893,0.8563782819565873,0.8001902699498871
1741186240588672893,0.8635632643634565,0.8104189039829208
1741186240588672893,0.8707559715324038,0.8206421974397031
1741186240588672893,0.8779523026638074,0.8308629159757928
1741186240588672893,0.8851553095155253,0.8410788661402293
1741186240588672893,0.8877732409205024,0.8533016331985834
1741186240588672893,0.8929434909365099,0.8646823058230027
1741186240588672893,0.9000000134110451,0.875000013038516
1741186240588672893,0.9250000137835741,0.9000000134110451
1741186240588720758,0.9350141286849976,0.91196608543396
1741186240620932254,0.7000000104308128,0.5500000081956387
1741186240620932254,0.693610821569127,0.5632515037544295
1741186240620932254,0.7011297330428619,0.5732372846191716
1741186240620932254,0.7079208479511863,0.5837316123207152
1741186240620932254,0.7147669421846707,0.5941901295511443
1741186240620932254,0.7213774311747763,0.6047991842746612
1741186240620932254,0.7284596551725215,0.6150992961987747
1741186240620932254,0.7353660693074175,0.6255180928933335
1741186240620932254,0.7423239818561669,0.6359025573119901
1741186240620932254,0.7493235699731642,0.6462589837053265
1741186240620932254,0.7563922517954147,0.6565683939541636
1741186240620932254,0.7634838694853165,0.6668620208928289
1741186240620932254,0.7704991455450525,0.6772078615010955
1741186240620932254,0.7776469823367442,0.6874625308433551
1741186240620932254,0.7848037836671438,0.6977109536187491
1741186240620932254,0.7919098018394379,0.707994662344376
1741186240620932254,0.7990367054795726,0.7182638752201775
1741186240620932254,0.8061788679089972,0.7285225023109092
1741186240620932254,0.8133356215556802,0.7387709727700198
1741186240620932254,0.8205021980479685,0.74901257677395
1741186240620932254,0.8276839379621137,0.7592435473090937
1741186240620932254,0.8348731165360377,0.7694692726354191
1741186240620932254,0.8420317775313819,0.7797164079504668
1741186240620932254,0.849204076069654,0.7899539588384918
1741186240620932254,0.8563782819565873,0.8001902699498871
1741186240620932254,0.8635632643634565,0.8104189039829208
1741186240620932254,0.8707559715324038,0.8206421974397031
1741186240620932254,0.8779523026638074,0.8308629159757928
1741186240620932254,0.8851553095155253,0.8410788661402293
1741186240620932254,0.8877732409205024,0.8533016331985834
1741186240620932254,0.8929434909365099,0.8646823058230027
1741186240620932254,0.9000000134110451,0.875000013038516
1741186240620932254,0.9250000137835741,0.9000000134110451
1741186240620932254,0.7000000104308128,0.5500000081956387
1741186240620932254,0.693610821569127,0.5632515037544295
1741186240620932254,0.7011297330428619,0.5732372846191716
1741186240620932254,0.7079208479511863,0.5837316123207152
1741186240620932254,0.7147669421846707,0.5941901295511443
1741186240620932254,0.7213774311747763,0.6047991842746612
1741186240620932254,0.7284596551725215,0.6150992961987747
1741186240620932254,0.7353660693074175,0.6255180928933335
1741186240620932254,0.7423239818561669,0.6359025573119901
1741186240620932254,0.7493235699731642,0.6462589837053265
1741186240620932254,0.7563922517954147,0.6565683939541636
1741186240620932254,0.7634838694853165,0.6668620208928289
1741186240620932254,0.7704991455450525,0.6772078615010955
1741186240620932254,0.7776469823367442,0.6874625308433551
1741186240620932254,0.7848037836671438,0.6977109536187491
1741186240620932254,0.7919098018394379,0.707994662344376
1741186240620932254,0.7990367054795726,0.7182638752201775
1741186240620932254,0.8061788679089972,0.7285225023109092
1741186240620932254,0.8133356215556802,0.7387709727700198
1741186240620932254,0.8205021980479685,0.74901257677395
1741186240620932254,0.8276839379621137,0.7592435473090937
1741186240620932254,0.8348731165360377,0.7694692726354191
1741186240620932254,0.8420317775313819,0.7797164079504668
1741186240620932254,0.849204076069654,0.7899539588384918
1741186240620932254,0.8563782819565873,0.8001902699498871
1741186240620932254,0.8635632643634565,0.8104189039829208
1741186240620932254,0.8707559715324038,0.8206421974397031
1741186240620932254,0.8779523026638074,0.8308629159757928
1741186240620932254,0.8851553095155253,0.8410788661402293
1741186240620932254,0.8877732409205024,0.8533016331985834
1741186240620932254,0.8929434909365099,0.8646823058230027
1741186240620932254,0.9000000134110451,0.875000013038516
1741186240620932254,0.9250000137835741,0.9000000134110451
1741186240620966734,0.9350141286849976,0.91196608543396
1741186240670522849,0.7000000104308128,0.5500000081956387
1741186240670522849,0.693610821569127,0.5632515037544295
1741186240670522849,0.7011297330428619,0.5732372846191716
1741186240670522849,0.7079208479511863,0.5837316123207152
1741186240670522849,0.7147669421846707,0.5941901295511443
1741186240670522849,0.7213774311747763,0.6047991842746612
1741186240670522849,0.7284596551725215,0.6150992961987747
1741186240670522849,0.7353660693074175,0.6255180928933335
1741186240670522849,0.7423239818561669,0.6359025573119901
1741186240670522849,0.7493235699731642,0.6462589837053265
1741186240670522849,0.7563922517954147,0.6565683939541636
1741186240670522849,0.7634838694853165,0.6668620208928289
1741186240670522849,0.7704991455450525,0.6772078615010955
1741186240670522849,0.7776469823367442,0.6874625308433551
1741186240670522849,0.7848037836671438,0.6977109536187491
1741186240670522849,0.7919098018394379,0.707994662344376
1741186240670522849,0.7990367054795726,0.7182638752201775
1741186240670522849,0.8061788679089972,0.7285225023109092
1741186240670522849,0.8133356215556802,0.7387709727700198
1741186240670522849,0.8205021980479685,0.74901257677395
1741186240670522849,0.8276839379621137,0.7592435473090937
1741186240670522849,0.8348731165360377,0.7694692726354191
1741186240670522849,0.8420317775313819,0.7797164079504668
1741186240670522849,0.849204076069654,0.7899539588384918
1741186240670522849,0.8563782819565873,0.8001902699498871
1741186240670522849,0.8635632643634565,0.8104189039829208
1741186240670522849,0.8707559715324038,0.8206421974397031
1741186240670522849,0.8779523026638074,0.8308629159757928
1741186240670522849,0.8851553095155253,0.8410788661402293
1741186240670522849,0.8877732409205024,0.8533016331985834
1741186240670522849,0.8929434909365099,0.8646823058230027
1741186240670522849,0.9000000134110451,0.875000013038516
1741186240670522849,0.9250000137835741,0.9000000134110451
1741186240670522849,0.7000000104308128,0.5500000081956387
1741186240670522849,0.693610821569127,0.5632515037544295
1741186240670522849,0.7011297330428619,0.5732372846191716
1741186240670522849,0.7079208479511863,0.5837316123207152
1741186240670522849,0.7147669421846707,0.5941901295511443
1741186240670522849,0.7213774311747763,0.6047991842746612
1741186240670522849,0.7284596551725215,0.6150992961987747
1741186240670522849,0.7353660693074175,0.6255180928933335
1741186240670522849,0.7423239818561669,0.6359025573119901
1741186240670522849,0.7493235699731642,0.6462589837053265
1741186240670522849,0.7563922517954147,0.6565683939541636
1741186240670522849,0.7634838694853165,0.6668620208928289
1741186240670522849,0.7704991455450525,0.6772078615010955
1741186240670522849,0.7776469823367442,0.6874625308433551
1741186240670522849,0.7848037836671438,0.6977109536187491
1741186240670522849,0.7919098018394379,0.707994662344376
1741186240670522849,0.7990367054795726,0.7182638752201775
1741186240670522849,0.8061788679089972,0.7285225023109092
1741186240670522849,0.8133356215556802,0.7387709727700198
1741186240670522849,0.8205021980479685,0.74901257677395
1741186240670522849,0.8276839379621137,0.7592435473090937
1741186240670522849,0.8348731165360377,0.7694692726354191
1741186240670522849,0.8420317775313819,0.7797164079504668
1741186240670522849,0.849204076069654,0.7899539588384918
1741186240670522849,0.8563782819565873,0.8001902699498871
1741186240670522849,0.8635632643634565,0.8104189039829208
1741186240670522849,0.8707559715324038,0.8206421974397031
1741186240670522849,0.8779523026638074,0.8308629159757928
1741186240670522849,0.8851553095155253,0.8410788661402293
1741186240670522849,0.8877732409205024,0.8533016331985834
1741186240670522849,0.8929434909365099,0.8646823058230027
1741186240670522849,0.9000000134110451,0.875000013038516
1741186240670522849,0.9250000137835741,0.9000000134110451
1741186240670557953,0.9350141286849976,0.91196608543396
1741186240996870626,0.7000000104308128,0.5750000085681677
1741186240996870626,0.6985882386354838,0.5901398746690134
1741186240996870626,0.7063157186853246,0.5999651998276292
1741186240996870626,0.7134265529129884,0.6102455230093824
1741186240996870626,0.7206143963428495,0.6204722020100384
1741186240996870626,0.727964221357766,0.6305831049469575
1741186240996870626,0.7353548636340328,0.6406641578773282
1741186240996870626,0.742582236864898,0.6508629895875302
1741186240996870626,0.749875795094308,0.6610145190509336
1741186240996870626,0.7573444956145359,0.6710379223680185
1741186240996870626,0.7647182101714343,0.6811314207484038
1741186240996870626,0.7721259709019357,0.691199932861327
1741186240996870626,0.7795447465709557,0.7012603387424399
1741186240996870626,0.7869887469260206,0.7113020526066727
1741186240996870626,0.794450580991068,0.7213305580814264
1741186240996870626,0.8019187093066975,0.7313544382356767
1741186240996870626,0.8094021917790499,0.7413667789305265
1741186240996870626,0.8168366553908086,0.7514155499848059
1741186240996870626,0.8242932442470376,0.7614480132080317
1741186240996870626,0.8317963724106008,0.7714456196344734
1741186240996870626,0.8392648821959625,0.7814692136864245
1741186240996870626,0.8467472202591182,0.7914824603718884
1741186240996870626,0.8542228826019596,0.801500618480155
1741186240996870626,0.8617113241808312,0.8115093352125484
1741186240996870626,0.8692083488286784,0.8215115669594937
1741186240996870626,0.876699842165408,0.8315178995060606
1741186240996870626,0.8842005861431446,0.841517365597447
1741186240996870626,0.8871478212944837,0.8536648877511155
1741186240996870626,0.8926518573262072,0.8648879180086837
1741186240996870626,0.9000000134110451,0.875000013038516
1741186240996870626,0.9250000137835741,0.9000000134110451
1741186240996870626,0.7000000104308128,0.5750000085681677
1741186240996870626,0.6985882386354838,0.5901398746690134
1741186240996870626,0.7063157186853246,0.5999651998276292
1741186240996870626,0.7134265529129884,0.6102455230093824
1741186240996870626,0.7206143963428495,0.6204722020100384
1741186240996870626,0.727964221357766,0.6305831049469575
1741186240996870626,0.7353548636340328,0.6406641578773282
1741186240996870626,0.742582236864898,0.6508629895875302
1741186240996870626,0.749875795094308,0.6610145190509336
1741186240996870626,0.7573444956145359,0.6710379223680185
1741186240996870626,0.7647182101714343,0.6811314207484038
1741186240996870626,0.7721259709019357,0.691199932861327
1741186240996870626,0.7795447465709557,0.7012603387424399
1741186240996870626,0.7869887469260206,0.7113020526066727
1741186240996870626,0.794450580991068,0.7213305580814264
1741186240996870626,0.8019187093066975,0.7313544382356767
1741186240996870626,0.8094021917790499,0.7413667789305265
1741186240996870626,0.8168366553908086,0.7514155499848059
1741186240996870626,0.8242932442470376,0.7614480132080317
1741186240996870626,0.8317963724106008,0.7714456196344734
1741186240996870626,0.8392648821959625,0.7814692136864245
1741186240996870626,0.8467472202591182,0.7914824603718884
1741186240996870626,0.8542228826019596,0.801500618480155
1741186240996870626,0.8617113241808312,0.8115093352125484
1741186240996870626,0.8692083488286784,0.8215115669594937
1741186240996870626,0.876699842165408,0.8315178995060606
1741186240996870626,0.8842005861431446,0.841517365597447
1741186240996870626,0.8871478212944837,0.8536648877511155
1741186240996870626,0.8926518573262072,0.8648879180086837
1741186240996870626,0.9000000134110451,0.875000013038516
1741186240996870626,0.9250000137835741,0.9000000134110451
1741186240996915678,0.9350141286849976,0.91196608543396
1741186243108561901,0.7500000111758709,0.5750000085681677
1741186243108561901,0.747872173009398,0.5913171856301602
1741186243108561901,0.7468808285427215,0.6037777990665703
