time,x,y
1741186276.7614357,2.1455961552262917,0.2996038808991914
1741186276.8558602,2.1455961552262917,0.2996038808991914
1741186276.861239,2.1455961552262917,0.2996038808991914
1741186276.8713162,2.1455961552262917,0.2996038808991914
1741186276.8812847,2.1455961552262917,0.2996038808991914
1741186276.891755,2.1455961552262917,0.2996038808991914
1741186276.9053893,2.1455961552262917,0.2996038808991914
1741186276.9114954,2.1455961552262917,0.2996038808991914
1741186276.9212563,2.1455961552262917,0.2996038808991914
1741186276.9212563,2.1455961552262917,0.2996038808991914
1741186276.952898,2.1455961552262917,0.2996038808991914
1741186276.9647741,2.1455961552262917,0.2996038808991914
1741186276.9713554,2.1455961552262917,0.2996038808991914
1741186276.9856725,2.1455961552262917,0.2996038808991914
1741186276.9915617,2.1455961552262917,0.2996038808991914
1741186277.005431,2.1455961552262917,0.2996038808991914
1741186277.019145,2.1456315238271255,0.30010262839249335
1741186277.019145,2.1456315238271255,0.30010262839249335
1741186277.0479386,2.145729315576734,0.30159943725594524
1741186277.057883,2.1457591404695537,0.30209854693904953
1741186277.0671191,2.1457591404695537,0.30209854693904953
1741186277.07698,2.145818790255193,0.3030967663052579
1741186277.086938,2.145818790255193,0.3030967663052579
1741186277.0969636,2.145845841870444,0.30359603397906854
1741186277.1069548,2.145875666763264,0.3040951436621726
1741186277.1170456,2.145902718378515,0.3045944113359832
1741186277.1276298,2.145956821609017,0.30559294668360465
1741186277.1369972,2.145956821609017,0.30559294668360465
1741186277.147255,2.1460109248395187,0.3065914820312259
1741186277.1570513,2.1460650280700206,0.30759001737884734
1741186277.1671278,2.1460893055727785,0.308089427633908
1741186277.1769545,2.1461378605782944,0.30908824814402963
1741186277.1869607,2.1461649121935453,0.3095875158178403
1741186277.1970358,2.1461891896963032,0.31008692607290095
1741186277.2073646,2.146237744701819,0.31108574658302235
1741186277.2171261,2.146286299707335,0.31208456709314397
1741186277.226981,2.1463348547128507,0.3130833876032656
1741186277.2369616,2.1463834097183665,0.314082208113387
1741186277.247074,2.1464319647238823,0.3150810286235084
1741186277.2572148,2.146480519729398,0.3160798491336298
1741186277.2670853,2.1465450276522815,0.3175784614009912
1741186277.2769349,2.1465880329342037,0.3185775362458985
1741186277.2873032,2.146631038216126,0.3195766110908058
1741186277.2969182,2.1466740434980482,0.32057568593571334
1741186277.3072097,2.1467170487799705,0.32157476078062086
1741186277.3187916,2.1467600540618927,0.32257383562552816
1741186277.3270094,2.1468162354084055,0.32407278314172216
1741186277.3370733,2.146853689639414,0.32507208148585137
1741186277.3472188,2.146891143870423,0.3260713798299808
1741186277.3472188,2.146891143870423,0.3260713798299808
1741186277.3736448,2.147040960794457,0.330068573206498
1741186277.3843143,2.1470784150254656,0.3310678715506272
1741186277.3956058,2.1471158692564742,0.33206716989475665
1741186277.4101105,2.1471637222926288,0.33356640639609003
1741186277.4101105,2.1471637222926288,0.33356640639609003
1741186277.4335992,2.1472559432066234,0.3370651912284315
1741186277.446026,2.1472822920391934,0.3380648440376718
1741186277.446026,2.1472822920391934,0.3380648440376718
1741186277.446026,2.1472822920391934,0.3380648440376718
1741186277.5154495,2.1474403850346127,0.3440627608931144
1741186277.5154495,2.1474403850346127,0.3440627608931144
1741186277.5308175,2.1475131669319234,0.3475620040677772
1741186277.5308175,2.1475131669319234,0.3475620040677772
1741186277.5557477,2.1475963462431356,0.3515611391245346
1741186277.5669448,2.147617141070939,0.35256092288872387
1741186277.5780523,2.147637935898742,0.3535607066529131
1741186277.5780523,2.147637935898742,0.3535607066529131
1741186277.6069808,2.1477211152099542,0.35755984170967053
1741186277.6069808,2.1477211152099542,0.35755984170967053
1741186277.6579936,2.147845884176773,0.3635585442948069
1741186277.6579936,2.147845884176773,0.3635585442948069
1741186277.686053,2.1479082686601823,0.36655789558737484
1741186277.6971605,2.1479290634879855,0.3675576793515643
1741186277.6971605,2.1479290634879855,0.3675576793515643
1741186277.7242959,2.1479824041222635,0.3710572728674935
1741186277.7397196,2.148013596363968,0.37255694851377763
1741186277.7463796,2.1480343911917714,0.3735567322779669
1741186277.7463796,2.1480343911917714,0.3735567322779669
1741186277.7741683,2.1480967756751808,0.37655608357053505
1741186277.7895706,2.148117570502984,0.3775558673347243
1741186277.7895706,2.148117570502984,0.3775558673347243
1741186277.8273282,2.1481861513184843,0.3820553447123479
1741186277.8374145,2.1482013914997067,0.3830552285740419
1741186277.8478112,2.148216631680929,0.3840551124357361
1741186277.8573275,2.1482270290948304,0.38455500431783074
1741186277.8673644,2.1482346491854414,0.38505494624867775
1741186277.8773186,2.1482498893666637,0.38605483011037195
1741186277.8874059,2.1482547318987972,0.3865548066597045
1741186277.897928,2.148262351989408,0.3870547485905515
1741186277.9088743,2.1482775921706305,0.3880546324522457
1741186277.918945,2.1482775921706305,0.3880546324522457
1741186277.9273143,2.148282434702764,0.38855460900157823
1741186277.9374247,2.148290054793375,0.38905455093242525
1741186277.9374247,2.148290054793375,0.38905455093242525
1741186277.9623876,2.1482948973255085,0.389554527481758
1741186277.9716024,2.1482948973255085,0.389554527481758
1741186277.9716024,2.1482948973255085,0.389554527481758
1741186278.0165904,2.1482948973255085,0.389554527481758
1741186278.0165904,2.1482948973255085,0.389554527481758
1741186278.0360544,2.1483045823897755,0.3905544805804231
1741186278.0360544,2.1483045823897755,0.3905544805804231
1741186278.0744398,2.148323952518309,0.3925543867777535
1741186278.0849245,2.148323952518309,0.3925543867777535
1741186278.1004472,2.148333637582576,0.3935543398764188
1741186278.104036,2.148333637582576,0.3935543398764188
1741186278.1187892,2.148343322646843,0.3945542929750839
1741186278.124965,2.148343322646843,0.3945542929750839
1741186278.124965,2.148343322646843,0.3945542929750839
1741186278.1576731,2.1483626927753767,0.3965541991724143
1741186278.1624322,2.1483723778396437,0.3975541522710796
1741186278.1624322,2.1483723778396437,0.3975541522710796
1741186278.192037,2.1483917479681773,0.3995540584684098
1741186278.2025273,2.1484014330324444,0.4005540115670751
1741186278.2124119,2.1484034978566395,0.4010540073035581
1741186278.2264333,2.148408340388773,0.40155398385289065
1741186278.2410147,2.14841802545304,0.4025539369515557
1741186278.2450974,2.148427710517307,0.4035538900502208
1741186278.2556155,2.1484297753415023,0.4040538857867036
1741186278.265204,2.1484339049898926,0.4050538772596697
1741186278.27557,2.148438034638283,0.4060538687326353
1741186278.2863395,2.1484428771704165,0.40655384528196786
1741186278.295143,2.1484525622346835,0.40755379838063294
1741186278.3055043,2.1484622472989505,0.40855375147929823
1741186278.3151298,2.1484643121231457,0.40905374721578125
1741186278.3251123,2.148468441771536,0.4100537386887469
1741186278.335118,2.1484725714199264,0.41105373016171254
1741186278.3453195,2.148476701068317,0.4120537216346782
1741186278.3551278,2.148480830716707,0.41305371310764405
1741186278.3653133,2.1484856732488407,0.4135536896569766
1741186278.3752391,2.1484953583131077,0.4145536427556419
1741186278.3852217,2.1485050433773747,0.41555359585430696
1741186278.3953538,2.14850710820157,0.41605359159078975
1741186278.405238,2.1485119507337034,0.4165535681401225
1741186278.4151301,2.1485216357979704,0.4175535212387876
1741186278.4254594,2.1485237006221656,0.4180535169752706
1741186278.4355905,2.148528543154299,0.41855349352460314
1741186278.4451172,2.1485306079784943,0.41905348926108593
1741186278.4558969,2.1485306079784943,0.41905348926108593
1741186278.46518,2.1485347376268846,0.4200534807340516
1741186278.476354,2.148539580159018,0.42055345728338434
1741186278.4854288,2.1485416449832133,0.42105345301986713
1741186278.4953878,2.148546487515347,0.42155342956919967
1741186278.5060263,2.148548552339542,0.4220534253056827
1741186278.5060263,2.148548552339542,0.4220534253056827
1741186278.533829,2.1485568116363227,0.4240534082516139
1741186278.5437431,2.148560941284713,0.4250533997245798
1741186278.554057,2.1485650709331034,0.42605339119754565
1741186278.5613568,2.1485650709331034,0.42605339119754565
1741186278.5776525,2.148569200581494,0.4270533826705113
1741186278.5866704,2.148573330229884,0.42805337414347694
1741186278.5921347,2.1485774598782745,0.4290533656164428
1741186278.6034281,2.148581589526665,0.43005335708940867
1741186278.6114159,2.1485857191750553,0.4310533485623743
1741186278.6114159,2.1485857191750553,0.4310533485623743
1741186278.6530592,2.1485981081202263,0.43405332298127164
1741186278.6628172,2.1486022377686167,0.4350533144542373
1741186278.6628172,2.1486022377686167,0.4350533144542373
1741186278.6957965,2.1485972471363124,0.43855331089617683
1741186278.7022154,2.148595821241368,0.439553309879588
1741186278.717774,2.1485978860655632,0.4400533056160708
1741186278.7256985,2.148595747223147,0.44155330409118804
1741186278.7256985,2.148595747223147,0.44155330409118804
1741186278.7256985,2.148595747223147,0.44155330409118804
1741186278.7832723,2.1485871918534825,0.44755329799165555
1741186278.7935293,2.148585765958538,0.44855329697506674
1741186278.8013604,2.148584340063594,0.44955329595847815
1741186278.811471,2.1485905345361793,0.4510532831679268
1741186278.8216412,2.1485946641845697,0.45205327464089246
1741186278.8216412,2.1485946641845697,0.45205327464089246
1741186278.8578851,2.1486070531297408,0.4550532490597898
1741186278.8661988,2.1486049142873247,0.45655324753490656
1741186278.8738933,2.1486034883923804,0.45755324651831797
1741186278.8880055,2.148602062497436,0.4585532455017294
1741186278.8921156,2.1486006366024917,0.45955324448514057
1741186278.9086356,2.1485992107075473,0.46055324346855175
1741186278.9197655,2.148605405180133,0.46205323067800064
1741186278.9301257,2.1486095348285232,0.4630532221509663
1741186278.9301257,2.1486095348285232,0.4630532221509663
1741186278.9546757,2.148604544196219,0.4665532185929058
1741186278.9642596,2.1486031183012746,0.467553217576317
1741186278.9733703,2.1486016924063303,0.4685532165597282
1741186278.9733703,2.1486016924063303,0.4685532165597282
1741186279.003734,2.1485974147214977,0.47155321350996215
1741186279.032753,2.1485959888265533,0.47255321249337334
1741186279.032753,2.1485959888265533,0.47255321249337334
1741186279.032753,2.1485959888265533,0.47255321249337334
1741186279.0613961,2.1485575911580703,0.4780530784571088
1741186279.0714142,2.1485506097638005,0.479053054086879
1741186279.0714142,2.1485506097638005,0.479053054086879
1741186279.1197891,2.1485157027924524,0.48405293223572926
1741186279.1264822,2.1485087213981826,0.4850529078654994
1741186279.1375046,2.148501740003913,0.48605288349526937
1741186279.1465023,2.148494758609643,0.48705285912503954
1741186279.1571443,2.148487777215373,0.4880528347548095
1741186279.1666923,2.1484807958211034,0.48905281038457965
1741186279.1774278,2.1484738144268336,0.4900527860143496
1741186279.1872432,2.148466833032564,0.49105276164411976
1741186279.1966004,2.148459851638294,0.4920527372738897
1741186279.206764,2.148457712795878,0.4935527357490067
1741186279.206764,2.148457712795878,0.4935527357490067
1741186279.2315984,2.1484534351110454,0.49655273269924044
1741186279.2421534,2.148452009216101,0.49755273168265185
1741186279.2583766,2.1484505833211567,0.49855273066606326
1741186279.267311,2.1484491574262123,0.49955272964947445
1741186279.2786334,2.148438685334808,0.5010526930941296
1741186279.2853682,2.1484317039405383,0.5020526687238995
1741186279.2956693,2.1484247225462685,0.5030526443536697
1741186279.2956693,2.1484247225462685,0.5030526443536697
1741186279.2956693,2.1484247225462685,0.5030526443536697
1741186279.3581095,2.1484154542291316,0.509552637745843
1741186279.3581095,2.1484154542291316,0.509552637745843
1741186279.390899,2.148391019349188,0.5130525524500383
1741186279.390899,2.148391019349188,0.5130525524500383
1741186279.4121902,2.1483700751663792,0.5160524793393484
1741186279.4245658,2.1483630937721094,0.5170524549691186
1741186279.4245658,2.1483630937721094,0.5170524549691186
1741186279.4245658,2.1483630937721094,0.5170524549691186
1741186279.5015252,2.148243995329965,0.5265517083903657
1741186279.5117624,2.1482314586518445,0.5275516298031286
1741186279.5248876,2.148218921973724,0.5285515512158916
1741186279.5360096,2.1482063852956035,0.5295514726286543
1741186279.548964,2.148193848617483,0.530551394041417
1741186279.5550625,2.1481813119393625,0.53155131545418
1741186279.5626245,2.1481722661518434,0.5320512336212116
1741186279.5753586,2.148165997812783,0.532551194327593
1741186279.5817235,2.1481534611346627,0.5335511157403557
1741186279.5931222,2.1481444153471436,0.5340510339073872
1741186279.6026711,2.148126323772106,0.5350508702414501
1741186279.6026711,2.148126323772106,0.5350508702414501
1741186279.63708,2.1481082321970684,0.5360507065755133
1741186279.6481063,2.148096409240281,0.5365505667736618
1741186279.6603332,2.148087363452762,0.5370504849406932
1741186279.66842,2.148087363452762,0.5370504849406932
1741186279.6813128,2.1480755404959746,0.5375503451388414
1741186279.6868446,2.1480755404959746,0.5375503451388414
1741186279.6969283,2.1480664947084556,0.5380502633058728
1741186279.7068594,2.148054671751668,0.538550123504021
1741186279.7177114,2.148054671751668,0.538550123504021
1741186279.7177114,2.148054671751668,0.538550123504021
1741186279.7438226,2.1480275343891115,0.5400498780051156
1741186279.7541044,2.148015711432324,0.540549738203264
1741186279.7624106,2.148006665644805,0.5410496563702955
1741186279.773158,2.1479948426880178,0.5415495165684436
1741186279.782911,2.147971196774443,0.54254923696474
1741186279.7923658,2.147971196774443,0.54254923696474
1741186279.8149936,2.1479475508608683,0.5435489573610364
1741186279.8179145,2.1479385050733493,0.544048875528068
1741186279.8297708,2.147926682116562,0.5445487357262164
1741186279.834245,2.147903036202987,0.5455484561225128
1741186279.843908,2.1478793902894124,0.5465481765188092
1741186279.855748,2.1478703445018934,0.5470480946858406
1741186279.8755414,2.147858521545106,0.5475479548839888
1741186279.878832,2.1478348756315313,0.5485476752802856
1741186279.8819673,2.1478112297179566,0.549547395676582
1741186279.8819673,2.1478112297179566,0.549547395676582
1741186279.9126413,2.147763937890807,0.5515468364691747
1741186279.9329457,2.1477402919772324,0.5525465568654715
1741186279.937091,2.1477166460636576,0.5535462772617679
1741186279.9474652,2.147693000150083,0.5545459976580642
1741186279.9578218,2.147669354236508,0.5555457180543606
1741186279.9676332,2.1476457083229334,0.5565454384506574
1741186279.9771497,2.1476220624093587,0.5575451588469538
1741186279.9872444,2.147598416495784,0.5585448792432501
1741186279.9973288,2.1475747705822092,0.5595445996395465
1741186280.0083568,2.1475511246686345,0.5605443200358433
1741186280.0175412,2.14752747875506,0.5615440404321397
1741186280.02769,2.1475184329675407,0.5620439585991711
1741186280.037243,2.147500341392503,0.5630437949332341
1741186280.0501497,2.1474822498174655,0.5640436312672973
1741186280.0501497,2.1474822498174655,0.5640436312672973
1741186280.0747094,2.1474383714440437,0.5675433562119674
1741186280.0841641,2.147425834765923,0.5685432776247301
1741186280.1040502,2.1474132980878027,0.5695431990374931
1741186280.1040502,2.1474132980878027,0.5695431990374931
1741186280.1040502,2.1474132980878027,0.5695431990374931
1741186280.1577053,2.1473380780190796,0.5755427275140701
1741186280.1655824,2.147325541340959,0.576542648926833
1741186280.1655824,2.147325541340959,0.576542648926833
1741186280.1955314,2.1472879313065976,0.5795424131651216
1741186280.2073362,2.147275394628477,0.5805423345778845
1741186280.2202673,2.1472628579503565,0.5815422559906475
1741186280.2271373,2.147250321272236,0.5825421774034102
1741186280.2375205,2.1472377845941155,0.5835420988161729
1741186280.2483122,2.147225247915995,0.5845420202289359
1741186280.2483122,2.147225247915995,0.5845420202289359
1741186280.2751286,2.1471876378816335,0.5875417844672244
1741186280.287444,2.147175101203513,0.5885417058799873
1741186280.2933588,2.1471625645253924,0.5895416272927503
1741186280.2933588,2.1471625645253924,0.5895416272927503
1741186280.3380885,2.1471374911691514,0.5915414701182758
1741186280.348781,2.147124954491031,0.5925413915310388
1741186280.3581028,2.147115908703512,0.5930413096980705
1741186280.3722835,2.1471096403644516,0.5935412704044518
1741186280.380303,2.1471096403644516,0.5935412704044518
1741186280.388104,2.1471005945769326,0.5940411885714832
1741186280.398156,2.1471005945769326,0.5940411885714832
1741186280.4112136,2.1470943262378723,0.5945411492778646
1741186280.419535,2.1470943262378723,0.5945411492778646
1741186280.4286556,2.1470852804503533,0.595041067444896
1741186280.4382784,2.1470852804503533,0.595041067444896
1741186280.4499462,2.147079012111293,0.5955410281512774
1741186280.4583485,2.147069966323774,0.5960409463183088
1741186280.4681504,2.1470636979847137,0.5965409070246904
1741186280.4822397,2.1470546521971947,0.5970408251917221
1741186280.502013,2.1470483838581345,0.5975407858981034
1741186280.502013,2.1470483838581345,0.5975407858981034
1741186280.514344,2.1470233105018934,0.599540628723629
1741186280.5276916,2.1470142647143744,0.6000405468906604
1741186280.5340576,2.1469961731393363,0.6010403832247239
1741186280.5477622,2.146989904800276,0.6015403439311052
1741186280.5541098,2.1469773681221556,0.602540265343868
1741186280.5627477,2.1469683223346365,0.6030401835108994
1741186280.5734386,2.146950230759599,0.6040400198449624
1741186280.5734386,2.146950230759599,0.6040400198449624
1741186280.6052096,2.1469188890642976,0.6065398233768697
1741186280.6181576,2.1469098432767786,0.6070397415439012
1741186280.6181576,2.1469098432767786,0.6070397415439012
1741186280.6479535,2.1468785015814773,0.6095395450758085
1741186280.659494,2.146865964903357,0.6105394664885713
1741186280.6681905,2.1468534282252363,0.611539387901334
1741186280.6795359,2.1468408915471158,0.612539309314097
1741186280.6862226,2.1468283548689953,0.6135392307268599
1741186280.6862226,2.1468283548689953,0.6135392307268599
1741186280.7145495,2.1467907448346337,0.6165389949651484
1741186280.7255223,2.146778208156513,0.6175389163779114
1741186280.7350748,2.1467656714783927,0.6185388377906741
1741186280.7350748,2.1467656714783927,0.6185388377906741
1741186280.7695196,2.146728061444031,0.6215386020289628
1741186280.7816548,2.1467155247659107,0.6225385234417256
1741186280.7893732,2.14670298808779,0.6235384448544883
1741186280.8014097,2.1466904514096696,0.6245383662672512
1741186280.809899,2.146677914731549,0.6255382876800142
1741186280.819723,2.1466653780534286,0.6265382090927769
1741186280.829455,2.146652841375308,0.6275381305055396
1741186280.8392901,2.1466403046971876,0.6285380519183026
1741186280.8491945,2.146627768019067,0.6295379733310655
1741186280.8491945,2.146627768019067,0.6295379733310655
1741186280.8724031,2.1465901579847055,0.632537737569354
1741186280.8822336,2.146577621306585,0.633537658982117
1741186280.8822336,2.146577621306585,0.633537658982117
1741186280.9290686,2.146527474594103,0.6375373446331685
1741186280.9290686,2.146527474594103,0.6375373446331685
1741186280.9571974,2.1464641540814706,0.6410367718023893
1741186280.9652212,2.14644534906429,0.6425366539215335
1741186280.9739738,2.1464328123861693,0.6435365753342962
1741186280.9739738,2.1464328123861693,0.6435365753342962
1741186281.012107,2.146395202351808,0.6465363395725849
1741186281.0222428,2.1463826656736873,0.6475362609853477
1741186281.0323942,2.146370128995567,0.6485361823981106
1741186281.042302,2.1463575923174463,0.6495361038108736
1741186281.0527945,2.1463485465299272,0.650036021977905
1741186281.0623908,2.1463304549548896,0.651035858311968
1741186281.0722885,2.146312363379852,0.652035694646031
1741186281.0824382,2.146294271804814,0.6530355309800944
1741186281.0924153,2.1462880034657537,0.6535354916864757
1741186281.1024954,2.146275466787633,0.6545354130992385
1741186281.1123047,2.1462629301095126,0.6555353345120012
1741186281.123956,2.1462538843219936,0.6560352526790326
1741186281.1323166,2.1462357927469555,0.657035089013096
1741186281.1424096,2.146217701171918,0.658034925347159
1741186281.1531954,2.1461996095968803,0.659034761681222
1741186281.1662993,2.1461815180218426,0.660034598015285
1741186281.1724253,2.146163426446805,0.6610344343493482
1741186281.1822271,2.146145334871767,0.6620342706834114
1741186281.1922317,2.1461272432967293,0.6630341070174743
1741186281.2036557,2.1461091517216917,0.6640339433515373
1741186281.2123997,2.146091060146654,0.6650337796856005
1741186281.2224212,2.146072968571616,0.6660336160196637
1741186281.2322474,2.1460548769965784,0.6670334523537267
1741186281.2438717,2.1460367854215407,0.6680332886877897
1741186281.2522264,2.146018693846503,0.6690331250218529
1741186281.2624607,2.146000602271465,0.6700329613559161
1741186281.2724504,2.1459887793146777,0.6705328215540642
1741186281.282646,2.145965133401103,0.6715325419503606
1741186281.2923093,2.145956087613584,0.672032460117392
1741186281.3022685,2.1459379960385463,0.6730322964514552
1741186281.3125374,2.145919904463508,0.6740321327855184
1741186281.3222487,2.1459018128884706,0.6750319691195814
1741186281.3324656,2.1458663440181085,0.676531549714026
1741186281.3422472,2.1458426981045338,0.6775312701103228
1741186281.3527691,2.145819052190959,0.6785309905066191
1741186281.3646877,2.1457954062773843,0.6795307109029155
1741186281.3726578,2.1457717603638096,0.6805304312992119
1741186281.382287,2.145748114450235,0.6815301516955087
1741186281.3941455,2.14572446853666,0.682529872091805
1741186281.4026575,2.1457008226230854,0.6835295924881014
1741186281.4026575,2.1457008226230854,0.6835295924881014
1741186281.4465473,2.1456062389687864,0.6875284740732874
1741186281.4600942,2.1455825930552117,0.6885281944695838
1741186281.4654188,2.145558947141637,0.6895279148658806
1741186281.4798203,2.1455353012280622,0.690527635262177
1741186281.4798203,2.1455353012280622,0.690527635262177
1741186281.5192742,2.1454407175737633,0.694526516847363
1741186281.5263007,2.1454170716601886,0.6955262372436594
1741186281.5369534,2.145393425746614,0.6965259576399557
1741186281.546442,2.145369779833039,0.6975256780362523
1741186281.5565379,2.1453461339194644,0.6985253984325489
1741186281.566635,2.1453224880058896,0.6995251188288453
1741186281.5787342,2.145298842092315,0.7005248392251416
1741186281.5876567,2.14527519617874,0.7015245596214382
1741186281.5972192,2.145231396895288,0.7030239200260006
1741186281.6062865,2.145195928024926,0.7045235006204451
1741186281.6174147,2.1451722821113512,0.7055232210167417
1741186281.6265287,2.1451486361977765,0.7065229414130383
1741186281.6365607,2.145124990284202,0.7075226618093347
1741186281.6465268,2.145101344370627,0.708522382205631
1741186281.6580176,2.1450776984570523,0.7095221026019276
1741186281.666492,2.1450338991736,0.7110214630064899
1741186281.676523,2.145004699651299,0.7120210366095313
1741186281.686471,2.1449755001289974,0.7130206102125729
1741186281.6964161,2.144946300606696,0.7140201838156143
1741186281.7064383,2.1449171010843946,0.7150197574186559
1741186281.7165537,2.144887901562093,0.7160193310216972
1741186281.7267237,2.144858702039792,0.7170189046247388
1741186281.7374895,2.1448065736950763,0.7185179985629818
1741186281.7490582,2.144771821465266,0.7195173945218106
1741186281.7565112,2.1447370692354557,0.7205167904806394
1741186281.7662976,2.144722469474305,0.7210165772821602
1741186281.7766104,2.1446932699520036,0.7220161508852015
1741186281.7868066,2.1446758938370984,0.7225158488646158
1741186281.7968624,2.144641141607288,0.7235152448234446
1741186281.8085048,2.144606389377478,0.7245146407822735
1741186281.8167217,2.1445716371476675,0.725514036741102
1741186281.8263352,2.144536884917857,0.7265134326999306
1741186281.8364327,2.144536884917857,0.7265134326999306
1741186281.8463051,2.144502132688047,0.7275128286587594
1741186281.856436,2.1444673804582366,0.7285122246175882
1741186281.8664203,2.1444326282284263,0.7295116205764168
1741186281.877952,2.1444124762960652,0.7300112143109873
1741186281.8864913,2.1443721724313427,0.7310104017801282
1741186281.8963277,2.14433186856662,0.7320095892492696
1741186281.909641,2.1442915647018976,0.7330087767184106
1741186281.9185603,2.144251260837175,0.7340079641875515
1741186281.9278338,2.1442109569724526,0.7350071516566925
1741186281.9372797,2.14417065310773,0.7360063391258339
1741186281.9468837,2.1441303492430075,0.7370055265949749
1741186281.9564981,2.1441303492430075,0.7370055265949749
1741186281.9663026,2.144090045378285,0.7380047140641158
1741186281.9663026,2.144090045378285,0.7380047140641158
1741186281.9915278,2.1439691337841174,0.741002276471539
1741186282.0064929,2.143928829919395,0.74200146394068
1741186282.0175989,2.1438885260546723,0.743000651409821
1741186282.0260897,2.1438482221899497,0.7439998388789624
1741186282.0260897,2.1438482221899497,0.7439998388789624
1741186282.0515678,2.143727310595782,0.7469974012863851
1741186282.0615313,2.1436870067310596,0.7479965887555265
1741186282.0759847,2.1436696306161545,0.7484962867349408
1741186282.1055229,2.143634878386344,0.7494956826937694
1741186282.1055229,2.143634878386344,0.7494956826937694
1741186282.1055229,2.143634878386344,0.7494956826937694
1741186282.143341,2.143426365007482,0.7554920584467418
1741186282.1550148,2.1433916127776715,0.7564914544055706
1741186282.1672626,2.1433568605478612,0.7574908503643992
1741186282.1891103,2.143322108318051,0.7584902463232278
1741186282.1891103,2.143322108318051,0.7584902463232278
1741186282.1891103,2.143322108318051,0.7584902463232278
1741186282.2217503,2.143148347168999,0.7634872261173716
1741186282.2330406,2.1431135949391886,0.7644866220762004
1741186282.2470667,2.1430697956557365,0.7659859824807626
1741186282.2470667,2.1430697956557365,0.7659859824807626
1741186282.281273,2.1429821970888328,0.7689847032898872
1741186282.2891333,2.1429529975665313,0.7699842768929286
1741186282.2891333,2.1429529975665313,0.7699842768929286
1741186282.3406231,2.1428069999550248,0.7749821449081362
1741186282.3406231,2.1428069999550248,0.7749821449081362
1741186282.363002,2.142724239257513,0.778481166295174
1741186282.3715634,2.1427005933439385,0.7794808866914704
1741186282.3838053,2.1426769474303637,0.7804806070877668
1741186282.3951259,2.142653301516789,0.7814803274840634
1741186282.3951259,2.142653301516789,0.7814803274840634
1741186282.425418,2.142582363776065,0.7844794886729527
1741186282.425418,2.142582363776065,0.7844794886729527
1741186282.463551,2.1425114260353406,0.7874786498618422
1741186282.467506,2.14249682627419,0.787978436663363
1741186282.467506,2.14249682627419,0.787978436663363
1741186282.467506,2.14249682627419,0.787978436663363
1741186282.5135098,2.1423940198113716,0.7899757926234269
1741186282.5273597,2.142365544501066,0.7904749811215945
1741186282.547765,2.142365544501066,0.7904749811215945
1741186282.547765,2.142365544501066,0.7904749811215945
1741186282.5656438,2.142328753722441,0.7909736257230978
1741186282.5762155,2.142328753722441,0.7909736257230978
1741186282.5852284,2.1422891932780375,0.7914720582373247
1741186282.5852284,2.1422891932780375,0.7914720582373247
1741186282.5852284,2.1422891932780375,0.7914720582373247
1741186282.6416137,2.1422891932780375,0.7914720582373247
1741186282.6416137,2.1422891932780375,0.7914720582373247
1741186282.6755784,2.142342582028068,0.7909749167671474
1741186282.6892316,2.1423987318370497,0.7904780795715276
1741186282.7007298,2.1423987318370497,0.7904780795715276
1741186282.707708,2.1423398227021315,0.7909745971581478
1741186282.7124903,2.1423398227021315,0.7909745971581478
1741186282.7284698,2.142401489344808,0.7904784145051044
1741186282.7284698,2.142401489344808,0.7904784145051044
1741186282.7536101,2.142401489344808,0.7904784145051044
1741186282.7654402,2.142401489344808,0.7904784145051044
1741186282.7797463,2.142401489344808,0.7904784145051044
1741186282.7836108,2.142401489344808,0.7904784145051044
1741186282.7973096,2.142401489344808,0.7904784145051044
1741186282.8045225,2.142401489344808,0.7904784145051044
1741186282.8045225,2.142401489344808,0.7904784145051044
1741186282.8410482,2.142471416750903,0.7899833284945196
1741186282.8563461,2.142471416750903,0.7899833284945196
1741186282.8563461,2.142471416750903,0.7899833284945196
1741186282.8563461,2.142471416750903,0.7899833284945196
1741186282.909284,2.142471416750903,0.7899833284945196
1741186282.911894,2.142549585496588,0.7894894766471015
1741186282.9308608,2.1424686743499466,0.7899828866047932
1741186282.934098,2.1424686743499466,0.7899828866047932
1741186282.9495394,2.1424686743499466,0.7899828866047932
1741186282.9539428,2.142552325400293,0.7894899337654913
1741186282.9642475,2.142552325400293,0.7894899337654913
1741186282.9642475,2.142552325400293,0.7894899337654913
1741186283.0130112,2.142552325400293,0.7894899337654913
1741186283.0251853,2.142644180333003,0.7889984435099043
1741186283.0364947,2.142644180333003,0.7889984435099043
1741186283.0364947,2.142644180333003,0.7889984435099043
1741186283.0364947,2.142644180333003,0.7889984435099043
1741186283.0815885,2.142544147032599,0.7894883346598652
1741186283.1027737,2.142544147032599,0.7894883346598652
1741186283.1027737,2.142544147032599,0.7894883346598652
1741186283.1216388,2.142646900392783,0.7889990068076324
1741186283.1316164,2.142541430144211,0.7894877562594645
1741186283.1429079,2.142649614025925,0.7889996002928542
1741186283.1519845,2.142649614025925,0.7889996002928542
1741186283.1617002,2.142649614025925,0.7889996002928542
1741186283.1741838,2.142538719850069,0.7894871477077394
1741186283.181613,2.1426523208974153,0.7890002238923004
1741186283.1942616,2.1426523208974153,0.7890002238923004
1741186283.201726,2.1426523208974153,0.7890002238923004
1741186283.2116046,2.1426523208974153,0.7890002238923002
1741186283.2216,2.1426523208974153,0.7890002238923002
