theta,time,x,y
0.0,1741187429420894209,0.6482839204115258,0.7884978411867891
0.0,1741187429420894209,0.6406567192175494,0.7785945054679289
0.0,1741187429420894209,0.6330138777645509,0.7687032337293509
0.0,1741187429420894209,0.6253627870285925,0.7588183516087881
0.0,1741187429420894209,0.6176664921293629,0.748968660071025
0.0,1741187429420894209,0.6099348159124673,0.7391466727725664
0.0,1741187429420894209,0.6021882623760142,0.7293364156683744
0.0,1741187429420894209,0.5944051831126984,0.7195551502638331
0.0,1741187429420894209,0.586587199368882,0.7098017321497458
0.0,1741187429420894209,0.578757294695933,0.7000578507789648
0.0,1741187429420894209,0.570894345207428,0.690340672289441
0.0,1741187429420894209,0.5630024993867053,0.6806469065047338
0.0,1741187429420894209,0.5550943934186456,0.6709664444769388
0.0,1741187429420894209,0.547163113164352,0.6613049128846065
0.0,1741187429420894209,0.5392100414516037,0.6516613580534063
0.0,1741187429420894209,0.5312362273221645,0.6420348739927242
0.0,1741187429420894209,0.5232482034451991,0.6324202631774583
0.0,1741187429420894209,0.5152413921839205,0.6228212449374979
0.0,1741187429420894209,0.507215269017447,0.613238343793725
0.0,1741187429420894209,0.4991825178143756,0.6036610693285027
0.0,1741187429420894209,0.4911308361758415,0.5940996258571687
0.0,1741187429420894209,0.48306575541296226,0.584549531110369
0.0,1741187429420894209,0.47500000707805157,0.5750000085681677
0.0,1741187429420894209,0.45000000670552254,0.5500000081956387
2.5485897064208984,1741187429420971754,0.46727001667022705,0.5685187578201294
0.0,1741187431018246670,1.4000000208616257,1.700000025331974
0.0,1741187431018246670,1.3901174752431729,1.6831131232248708
0.0,1741187431018246670,1.3842712608616239,1.6720644246349394
0.0,1741187431018246670,1.376609441289446,1.6621877917973364
0.0,1741187431018246670,1.368755647074515,1.6524631746480338
0.0,1741187431018246670,1.3608652317652883,1.6427683121378465
0.0,1741187431018246670,1.352909203662115,1.633127236859906
0.0,1741187431018246670,1.3449679575110665,1.6234737638156673
0.0,1741187431018246670,1.3369986733346977,1.613843751159962
0.0,1741187431018246670,1.3290208060893534,1.604220604959437
0.0,1741187431018246670,1.32103206695664,1.5946065186650529
0.0,1741187431018246670,1.3130373196756437,1.584997486844621
0.0,1741187431018246670,1.305052776709985,1.5753799673226467
0.0,1741187431018246670,1.2970457270301239,1.5657811398175525
0.0,1741187431018246670,1.2890430642521835,1.556178688350002
0.0,1741187431018246670,1.2810425949252036,1.5465744249012232
0.0,1741187431018246670,1.2730292509947603,1.5369807472375143
0.0,1741187431018246670,1.2650262067470877,1.527378677239696
0.0,1741187431018246670,1.2570178219231636,1.5177809941437985
0.0,1741187431018246670,1.2490044779927203,1.5081874118475227
0.0,1741187431018246670,1.2410005754381501,1.4985859140543027
0.0,1741187431018246670,1.2329903786329979,1.4889898522047673
0.0,1741187431018246670,1.2249804679301448,1.4793933135180666
0.0,1741187431018246670,1.2169728460456852,1.4697950582175707
0.0,1741187431018246670,1.2089635075474305,1.4601981380611377
0.0,1741187431018246670,1.200959128155695,1.450597117105083
0.0,1741187431018246670,1.1929510294340702,1.4409991479068864
0.0,1741187431018246670,1.1849448380611065,1.4313996528297608
0.0,1741187431018246670,1.1769411262414025,1.4217980596691078
0.0,1741187431018246670,1.1689357931753364,1.4121978016525176
0.0,1741187431018246670,1.1609354192157895,1.4025934428363058
0.0,1741187431018246670,1.1529351406236756,1.392988988652661
0.0,1741187431018246670,1.1449363879104908,1.3833832946923863
0.0,1741187431018246670,1.1369436433455888,1.3737725462581594
0.0,1741187431018246670,1.1289508034132538,1.3641618931913655
0.0,1741187431018246670,1.1209616828108082,1.3545480929992806
0.0,1741187431018246670,1.1129764722731181,1.3449311456819046
0.0,1741187431018246670,1.1049930737166562,1.3353126724855997
0.0,1741187431018246670,1.0970149203690127,1.325689812387374
0.0,1741187431018246670,1.0890381975328651,1.3160658078799514
0.0,1741187431018246670,1.0810647171894416,1.3064390377169701
0.0,1741187431018246670,1.0730947654410414,1.29680950189843
0.0,1741187431018246670,1.0651266256738694,1.2871782494660948
0.0,1741187431018246670,1.0571631589109174,1.2775432777038702
0.0,1741187431018246670,1.0492008365571621,1.267907352267315
0.0,1741187431018246670,1.0412413752263987,1.2582690426449332
0.0,1741187431018246670,1.0332865868998553,1.248626822957796
0.0,1741187431018246670,1.025331989308178,1.2389845079032256
0.0,1741187431018246670,1.0173813017812563,1.2293390457233642
0.0,1741187431018246670,1.0094331891750272,1.2196912947251093
0.0,1741187431018246670,1.001486507080294,1.2100424946850907
0.0,1741187431018246670,0.9935443072549148,1.2003899753151828
0.0,1741187431018246670,0.9856029657364331,1.1907366930058103
0.0,1741187431018246670,0.977664103771211,1.1810814079803436
0.0,1741187431018246670,0.9697281028289808,1.1714238341364833
0.0,1741187431018246670,0.9617936277656796,1.1617649251485602
0.0,1741187431018246670,0.9538624905625355,1.1521032505050783
0.0,1741187431018246670,0.9459325931360212,1.1424406221872658
0.0,1741187431018246670,0.9380049845279004,1.132776086520792
0.0,1741187431018246670,0.9300805230450706,1.1231089759336257
0.0,1741187431018246670,0.9221568245017053,1.113441293141861
0.0,1741187431018246670,0.914236082348765,1.1037711307968365
0.0,1741187431018246670,0.9063172475444858,1.0940994425728832
0.0,1741187431018246670,0.8983998432517026,1.0844265145723
0.0,1741187431018246670,0.8904859675539427,1.074750725548725
0.0,1741187431018246670,0.8825727594282142,1.0650743643205516
0.0,1741187431018246670,0.8746617447534462,1.055396286478583
0.0,1741187431018246670,0.8667530188970716,1.0457163012879533
0.0,1741187431018246670,0.8588457235521929,1.0360351716881269
0.0,1741187431018246670,0.85094109849544,1.02635184863734
0.0,1741187431018246670,0.8430377132153168,1.0166675719122225
0.0,1741187431018246670,0.8351362352838549,1.0069815785733098
0.0,1741187431018246670,0.8272370461707865,0.997293773253169
0.0,1741187431018246670,0.8193390014669149,0.9876051096261307
0.0,1741187431018246670,0.8114435316837358,0.977914347915565
0.0,1741187431018246670,0.8035493970446197,0.9682224417958025
0.0,1741187431018246670,0.7956568359681491,0.9585292958994103
0.0,1741187431018246670,0.7877669451798042,0.9488339565520576
0.0,1741187431018246670,0.7798778650146403,0.9391379496326735
0.0,1741187431018246670,0.7719908829330038,0.9294402260994943
0.0,1741187431018246670,0.7641056174651624,0.9197411674222522
0.0,1741187431018246670,0.7562217825088169,0.9100408689683803
0.0,1741187431018246670,0.748340427105731,0.9003385677984141
0.0,1741187431018246670,0.7404599300095427,0.8906355990564165
0.0,1741187431018246670,0.7325813402620156,0.8809311044354899
0.0,1741187431018246670,0.7247044671282836,0.8712251793030674
0.0,1741187431018246670,0.716828881454898,0.8615182051288812
0.0,1741187431018246670,0.7089555845999058,0.8518094189734668
0.0,1741187431018246670,0.7010832891029608,0.8420997745111549
0.0,1741187431018246670,0.6932126148523778,0.8323887949047801
0.0,1741187431018246670,0.6853440386853222,0.8226761940520433
0.0,1741187431018246670,0.6774764161925972,0.8129627348924089
0.0,1741187431018246670,0.66961074873225,0.8032477498538455
0.0,1741187431018246670,0.6617464164159657,0.7935316204060854
0.0,1741187431018246670,0.6538835146111772,0.7838144419165616
0.0,1741187431018246670,0.6460117913188306,0.7741042729333678
0.0,1741187431018246670,0.638125524492942,0.7644060248793068
0.0,1741187431018246670,0.630233201835054,0.7547126405643318
0.0,1741187431018246670,0.6223205182302074,0.7450359455501427
0.0,1741187431018246670,0.6143660160059632,0.7353934874444228
0.0,1741187431018246670,0.6063942999600513,0.7257653344536621
0.0,1741187431018246670,0.5983961671351814,0.7161591159725056
0.0,1741187431018246670,0.5903471081010565,0.7065955267339277
0.0,1741187431018246670,0.5822723475437215,0.6970535382189382
0.0,1741187431018246670,0.5741725053514912,0.6875329120089546
0.0,1741187431018246670,0.5660304153864146,0.6780483823723849
0.0,1741187431018246670,0.557858046261341,0.6685899357287575
0.0,1741187431018246670,0.5496670328031037,0.6591476061813175
0.0,1741187431018246670,0.5414476952172471,0.6497299767990405
0.0,1741187431018246670,0.5331971247970628,0.6403396225026192
0.0,1741187431018246670,0.5249353487034938,0.6309591387355198
0.0,1741187431018246670,0.5166498261190924,0.6215996834874105
0.0,1741187431018246670,0.5083423213413703,0.6122596831956457
0.0,1741187431018246670,0.5000303342942942,0.6029236883360696
0.0,1741187431018246670,0.4916962696864644,0.5936073868514207
0.0,1741187431018246670,0.48334775691252574,0.5843040076539516
0.0,1741187431018246670,0.47500000707805157,0.5750000085681677
0.0,1741187431018246670,0.45000000670552254,0.5500000081956387
0.0,1741187431018246670,1.4000000208616257,1.700000025331974
0.0,1741187431018246670,1.3901174752431729,1.6831131232248708
0.0,1741187431018246670,1.3842712608616239,1.6720644246349394
0.0,1741187431018246670,1.376609441289446,1.6621877917973364
0.0,1741187431018246670,1.368755647074515,1.6524631746480338
0.0,1741187431018246670,1.3608652317652883,1.6427683121378465
0.0,1741187431018246670,1.352909203662115,1.633127236859906
0.0,1741187431018246670,1.3449679575110665,1.6234737638156673
0.0,1741187431018246670,1.3369986733346977,1.613843751159962
0.0,1741187431018246670,1.3290208060893534,1.604220604959437
0.0,1741187431018246670,1.32103206695664,1.5946065186650529
0.0,1741187431018246670,1.3130373196756437,1.584997486844621
0.0,1741187431018246670,1.305052776709985,1.5753799673226467
0.0,1741187431018246670,1.2970457270301239,1.5657811398175525
0.0,1741187431018246670,1.2890430642521835,1.556178688350002
0.0,1741187431018246670,1.2810425949252036,1.5465744249012232
0.0,1741187431018246670,1.2730292509947603,1.5369807472375143
0.0,1741187431018246670,1.2650262067470877,1.527378677239696
0.0,1741187431018246670,1.2570178219231636,1.5177809941437985
0.0,1741187431018246670,1.2490044779927203,1.5081874118475227
0.0,1741187431018246670,1.2410005754381501,1.4985859140543027
0.0,1741187431018246670,1.2329903786329979,1.4889898522047673
0.0,1741187431018246670,1.2249804679301448,1.4793933135180666
0.0,1741187431018246670,1.2169728460456852,1.4697950582175707
0.0,1741187431018246670,1.2089635075474305,1.4601981380611377
0.0,1741187431018246670,1.200959128155695,1.450597117105083
0.0,1741187431018246670,1.1929510294340702,1.4409991479068864
0.0,1741187431018246670,1.1849448380611065,1.4313996528297608
0.0,1741187431018246670,1.1769411262414025,1.4217980596691078
0.0,1741187431018246670,1.1689357931753364,1.4121978016525176
0.0,1741187431018246670,1.1609354192157895,1.4025934428363058
0.0,1741187431018246670,1.1529351406236756,1.392988988652661
0.0,1741187431018246670,1.1449363879104908,1.3833832946923863
0.0,1741187431018246670,1.1369436433455888,1.3737725462581594
0.0,1741187431018246670,1.1289508034132538,1.3641618931913655
0.0,1741187431018246670,1.1209616828108082,1.3545480929992806
0.0,1741187431018246670,1.1129764722731181,1.3449311456819046
0.0,1741187431018246670,1.1049930737166562,1.3353126724855997
0.0,1741187431018246670,1.0970149203690127,1.325689812387374
0.0,1741187431018246670,1.0890381975328651,1.3160658078799514
0.0,1741187431018246670,1.0810647171894416,1.3064390377169701
0.0,1741187431018246670,1.0730947654410414,1.29680950189843
0.0,1741187431018246670,1.0651266256738694,1.2871782494660948
0.0,1741187431018246670,1.0571631589109174,1.2775432777038702
0.0,1741187431018246670,1.0492008365571621,1.267907352267315
0.0,1741187431018246670,1.0412413752263987,1.2582690426449332
0.0,1741187431018246670,1.0332865868998553,1.248626822957796
0.0,1741187431018246670,1.025331989308178,1.2389845079032256
0.0,1741187431018246670,1.0173813017812563,1.2293390457233642
0.0,1741187431018246670,1.0094331891750272,1.2196912947251093
0.0,1741187431018246670,1.001486507080294,1.2100424946850907
0.0,1741187431018246670,0.9935443072549148,1.2003899753151828
0.0,1741187431018246670,0.9856029657364331,1.1907366930058103
0.0,1741187431018246670,0.977664103771211,1.1810814079803436
0.0,1741187431018246670,0.9697281028289808,1.1714238341364833
0.0,1741187431018246670,0.9617936277656796,1.1617649251485602
0.0,1741187431018246670,0.9538624905625355,1.1521032505050783
0.0,1741187431018246670,0.9459325931360212,1.1424406221872658
0.0,1741187431018246670,0.9380049845279004,1.132776086520792
0.0,1741187431018246670,0.9300805230450706,1.1231089759336257
0.0,1741187431018246670,0.9221568245017053,1.113441293141861
0.0,1741187431018246670,0.914236082348765,1.1037711307968365
0.0,1741187431018246670,0.9063172475444858,1.0940994425728832
0.0,1741187431018246670,0.8983998432517026,1.0844265145723
0.0,1741187431018246670,0.8904859675539427,1.074750725548725
0.0,1741187431018246670,0.8825727594282142,1.0650743643205516
0.0,1741187431018246670,0.8746617447534462,1.055396286478583
0.0,1741187431018246670,0.8667530188970716,1.0457163012879533
0.0,1741187431018246670,0.8588457235521929,1.0360351716881269
0.0,1741187431018246670,0.85094109849544,1.02635184863734
0.0,1741187431018246670,0.8430377132153168,1.0166675719122225
0.0,1741187431018246670,0.8351362352838549,1.0069815785733098
0.0,1741187431018246670,0.8272370461707865,0.997293773253169
0.0,1741187431018246670,0.8193390014669149,0.9876051096261307
0.0,1741187431018246670,0.8114435316837358,0.977914347915565
0.0,1741187431018246670,0.8035493970446197,0.9682224417958025
0.0,1741187431018246670,0.7956568359681491,0.9585292958994103
0.0,1741187431018246670,0.7877669451798042,0.9488339565520576
0.0,1741187431018246670,0.7798778650146403,0.9391379496326735
0.0,1741187431018246670,0.7719908829330038,0.9294402260994943
0.0,1741187431018246670,0.7641056174651624,0.9197411674222522
0.0,1741187431018246670,0.7562217825088169,0.9100408689683803
0.0,1741187431018246670,0.748340427105731,0.9003385677984141
0.0,1741187431018246670,0.7404599300095427,0.8906355990564165
0.0,1741187431018246670,0.7325813402620156,0.8809311044354899
0.0,1741187431018246670,0.7247044671282836,0.8712251793030674
0.0,1741187431018246670,0.716828881454898,0.8615182051288812
0.0,1741187431018246670,0.7089555845999058,0.8518094189734668
0.0,1741187431018246670,0.7010832891029608,0.8420997745111549
0.0,1741187431018246670,0.6932126148523778,0.8323887949047801
0.0,1741187431018246670,0.6853440386853222,0.8226761940520433
0.0,1741187431018246670,0.6774764161925972,0.8129627348924089
0.0,1741187431018246670,0.66961074873225,0.8032477498538455
0.0,1741187431018246670,0.6617464164159657,0.7935316204060854
0.0,1741187431018246670,0.6538835146111772,0.7838144419165616
0.0,1741187431018246670,0.6460117913188306,0.7741042729333678
0.0,1741187431018246670,0.638125524492942,0.7644060248793068
0.0,1741187431018246670,0.630233201835054,0.7547126405643318
0.0,1741187431018246670,0.6223205182302074,0.7450359455501427
0.0,1741187431018246670,0.6143660160059632,0.7353934874444228
0.0,1741187431018246670,0.6063942999600513,0.7257653344536621
0.0,1741187431018246670,0.5983961671351814,0.7161591159725056
0.0,1741187431018246670,0.5903471081010565,0.7065955267339277
0.0,1741187431018246670,0.5822723475437215,0.6970535382189382
0.0,1741187431018246670,0.5741725053514912,0.6875329120089546
0.0,1741187431018246670,0.5660304153864146,0.6780483823723849
0.0,1741187431018246670,0.557858046261341,0.6685899357287575
0.0,1741187431018246670,0.5496670328031037,0.6591476061813175
0.0,1741187431018246670,0.5414476952172471,0.6497299767990405
0.0,1741187431018246670,0.5331971247970628,0.6403396225026192
0.0,1741187431018246670,0.5249353487034938,0.6309591387355198
0.0,1741187431018246670,0.5166498261190924,0.6215996834874105
0.0,1741187431018246670,0.5083423213413703,0.6122596831956457
0.0,1741187431018246670,0.5000303342942942,0.6029236883360696
0.0,1741187431018246670,0.4916962696864644,0.5936073868514207
0.0,1741187431018246670,0.48334775691252574,0.5843040076539516
